DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-10-19,1.2231,1.2462,1.1538,1.1923,1436253000.0,0.4991,YA-H
2000-10-20,1.2308,1.2385,1.2154,1.2385,319222800.0,0.5184,YA-H
2000-10-23,1.2308,1.2308,1.2077,1.2077,139256000.0,0.5055,YA-H
2000-10-24,1.2,1.2077,1.1462,1.1538,226002400.0,0.483,YA-H
2000-10-25,1.1538,1.1538,1.1077,1.1077,191272900.0,0.4637,YA-H
2000-10-26,1.0769,1.1154,1.0462,1.0923,178932000.0,0.4572,YA-H
2000-10-27,1.0923,1.0923,1.0923,1.0923,0.0,0.4572,YA-H
2000-10-30,1.1462,1.1538,1.1308,1.1462,128839100.0,0.4798,YA-H
2000-10-31,1.1462,1.1846,1.1385,1.1769,147150900.0,0.4926,YA-H
2000-11-01,1.1923,1.2462,1.1769,1.2385,192469680.0,0.5184,YA-H
2000-11-02,1.2385,1.2462,1.2,1.2077,107464500.0,0.5055,YA-H
2000-11-03,1.2231,1.2692,1.2154,1.2538,243215700.0,0.5249,YA-H
2000-11-06,1.2692,1.3154,1.2615,1.3077,323770573.0,0.5474,YA-H
2000-11-07,1.3154,1.3231,1.2615,1.2846,176283900.0,0.5377,YA-H
2000-11-08,1.2846,1.3077,1.2462,1.2538,147940000.0,0.5249,YA-H
2000-11-09,1.2385,1.2692,1.2385,1.2385,60720837.0,0.5184,YA-H
2000-11-10,1.2308,1.2462,1.2077,1.2231,68828500.0,0.512,YA-H
2000-11-13,1.2,1.2077,1.1769,1.1846,89265598.0,0.4959,YA-H
2000-11-14,1.1846,1.2308,1.1769,1.2231,92107600.0,0.512,YA-H
2000-11-15,1.2462,1.2462,1.2077,1.2231,72257900.0,0.512,YA-H
2000-11-16,1.2154,1.2462,1.2154,1.2385,56682600.0,0.5184,YA-H
2000-11-17,1.2385,1.2615,1.2308,1.2462,147537000.0,0.5216,YA-H
2000-11-20,1.2462,1.2692,1.2385,1.2538,57725530.0,0.5249,YA-H
