DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2013-05-23,10.7,10.72,10.2,10.46,274890100.0,8.5456,YA-H
2013-05-24,10.52,10.58,10.4,10.52,38177500.0,8.5946,YA-H
2013-05-27,10.5,10.58,10.26,10.38,26904000.0,8.4802,YA-H
2013-05-28,10.4,10.44,10.28,10.36,22010500.0,8.4639,YA-H
2013-05-29,10.42,10.52,10.0,10.16,45438488.0,8.3005,YA-H
2013-05-30,10.16,10.3,9.6,9.88,39969500.0,8.0717,YA-H
2013-05-31,9.96,10.08,9.91,9.98,12642000.0,8.1534,YA-H
2013-06-03,9.98,10.24,9.97,10.06,22867607.0,8.2188,YA-H
2013-06-04,10.16,10.16,10.06,10.12,10993000.0,8.2678,YA-H
2013-06-05,10.14,10.16,9.98,10.02,7250500.0,8.1861,YA-H
2013-06-06,10.0,10.0,9.83,9.89,9886000.0,8.0799,YA-H
2013-06-07,9.89,9.94,9.77,9.85,3580000.0,8.0472,YA-H
2013-06-10,9.85,10.16,9.85,10.14,6801260.0,8.2841,YA-H
2013-06-11,10.16,10.26,10.02,10.2,14017500.0,8.3332,YA-H
2013-06-13,10.18,10.2,9.94,10.0,15741500.0,8.1698,YA-H
2013-06-14,10.14,10.56,10.14,10.46,32146500.0,8.5456,YA-H
2013-06-17,10.5,10.52,10.24,10.42,5760000.0,8.5129,YA-H
2013-06-18,10.4,10.46,10.34,10.42,2971000.0,8.5129,YA-H
2013-06-19,10.42,10.42,10.34,10.4,3014600.0,8.4966,YA-H
2013-06-20,10.3,10.34,10.1,10.2,4184500.0,8.3332,YA-H
2013-06-21,10.0,10.4,9.87,10.3,7340500.0,8.4149,YA-H
2013-06-24,10.2,10.26,10.0,10.1,5689083.0,8.2515,YA-H
2013-06-25,10.02,10.16,9.56,9.82,6888000.0,8.0227,YA-H
2013-06-26,10.06,10.34,10.06,10.28,11343500.0,8.3985,YA-H
2013-06-27,10.34,10.46,10.22,10.28,6595600.0,8.3985,YA-H
2013-06-28,10.3,10.5,10.18,10.44,8021500.0,8.5292,YA-H
2013-07-02,10.48,10.5,10.32,10.42,4842500.0,8.5129,YA-H
2013-07-03,10.4,10.4,9.97,9.98,1851472.0,8.1534,YA-H
2013-07-04,10.04,10.24,9.96,9.98,2844500.0,8.1534,YA-H
2013-07-05,10.12,10.2,9.85,10.18,3933000.0,8.3168,YA-H
2013-07-08,10.02,10.08,9.91,10.04,1036000.0,8.2024,YA-H
2013-07-09,10.04,10.18,9.97,10.04,1676600.0,8.2024,YA-H
2013-07-10,10.02,10.16,9.92,10.08,1956000.0,8.2351,YA-H
2013-07-11,10.02,10.28,10.02,10.26,2303000.0,8.3822,YA-H
2013-07-12,10.3,10.32,10.1,10.28,2229500.0,8.3985,YA-H
2013-07-15,10.28,10.4,10.24,10.38,904500.0,8.4802,YA-H
2013-07-16,10.36,10.44,10.26,10.34,318000.0,8.4475,YA-H
2013-07-17,10.26,10.36,10.24,10.36,1341600.0,8.4639,YA-H
2013-07-18,10.3,10.4,10.28,10.34,1155500.0,8.4475,YA-H
2013-07-19,10.36,10.36,10.28,10.3,2697500.0,8.4149,YA-H
2013-07-22,10.36,10.4,10.3,10.38,3579000.0,8.4802,YA-H
2013-07-23,10.4,10.42,10.24,10.34,3996000.0,8.4475,YA-H
2013-07-24,10.34,10.34,10.12,10.18,1575000.0,8.3168,YA-H
2013-07-25,10.18,10.26,10.16,10.24,2691000.0,8.3658,YA-H
2013-07-26,10.24,10.32,10.16,10.28,1859500.0,8.3985,YA-H
2013-07-29,10.2,10.4,10.16,10.38,2478000.0,8.4802,YA-H
2013-07-30,10.34,10.38,10.26,10.28,999400.0,8.3985,YA-H
2013-07-31,10.28,10.32,10.16,10.22,1718500.0,8.3495,YA-H
2013-08-01,10.28,10.3,10.16,10.24,2728000.0,8.3658,YA-H
2013-08-02,10.3,10.34,10.1,10.16,1311500.0,8.3005,YA-H
2013-08-05,10.02,10.22,10.02,10.1,1864000.0,8.2515,YA-H
2013-08-06,10.18,10.18,10.04,10.16,2375600.0,8.3005,YA-H
2013-08-07,10.1,10.16,9.95,10.02,2318988.0,8.1861,YA-H
2013-08-08,10.0,10.0,9.87,9.87,1983000.0,8.0636,YA-H
2013-08-09,9.86,10.02,9.82,10.0,2551550.0,8.1698,YA-H
2013-08-12,10.0,10.36,9.96,10.2,4444500.0,8.3332,YA-H
2013-08-13,10.32,10.38,10.1,10.2,3089274.0,8.3332,YA-H
2013-08-14,10.2,10.2,10.2,10.2,0.0,8.3332,YA-H
2013-08-15,10.2,10.28,10.14,10.18,6416550.0,8.3168,YA-H
2013-08-16,10.16,10.24,9.92,9.97,5073963.0,8.1453,YA-H
