DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2003-01-22,0.8566,0.8566,0.838,0.838,4162791.0,0.5782,YA-H
2003-01-23,0.8318,0.8442,0.8256,0.8318,5886726.0,0.5739,YA-H
2003-01-24,0.8442,0.8442,0.8069,0.8069,8860533.0,0.5568,YA-H
2003-01-27,0.8069,0.8069,0.7635,0.7821,11774099.0,0.5396,YA-H
2003-01-28,0.7759,0.7945,0.7759,0.7883,4019575.0,0.5439,YA-H
2003-01-29,0.7883,0.7883,0.7635,0.7697,6426591.0,0.5311,YA-H
2003-01-30,0.7697,0.7821,0.7635,0.7759,4936052.0,0.5353,YA-H
2003-01-31,0.7697,0.7821,0.7635,0.7759,4936052.0,0.5353,YA-H
2003-02-03,0.7697,0.7821,0.7635,0.7759,4936052.0,0.5353,YA-H
2003-02-04,0.7759,0.7821,0.7635,0.7635,4301567.0,0.5268,YA-H
2003-02-05,0.7635,0.7635,0.7449,0.7449,3745931.0,0.5139,YA-H
2003-02-06,0.7511,0.7573,0.7262,0.7511,11450702.0,0.5182,YA-H
2003-02-07,0.7449,0.7449,0.7324,0.7449,8528016.0,0.5139,YA-H
2003-02-10,0.7324,0.7324,0.7324,0.7324,0.0,0.5054,YA-H
2003-02-11,0.7387,0.7449,0.72,0.7324,15302048.0,0.5054,YA-H
2003-02-12,0.7262,0.7573,0.7262,0.7511,12161657.0,0.5182,YA-H
2003-02-13,0.7387,0.7449,0.7262,0.7324,7663261.0,0.5054,YA-H
2003-02-14,0.7387,0.7449,0.7262,0.7324,6836566.0,0.5054,YA-H
2003-02-17,0.745,0.7512,0.7388,0.7512,7255298.0,0.5183,YA-H
2003-02-18,0.7449,0.7511,0.7262,0.7387,7743524.0,0.5096,YA-H
2003-02-19,0.7449,0.7511,0.7262,0.7387,9790540.0,0.5096,YA-H
2003-02-20,0.7324,0.7387,0.7262,0.7262,7772447.0,0.5011,YA-H
2003-02-21,0.72,0.72,0.6828,0.6828,31109925.0,0.4711,YA-H
2003-02-24,0.6890000000000001,0.6952,0.6518,0.6642,26394163.0,0.4582,YA-H
2003-02-25,0.6518,0.6518,0.6331,0.6393,12950951.0,0.4411,YA-H
2003-02-26,0.6393,0.6456,0.6269,0.6331,16815444.0,0.4368,YA-H
2003-02-27,0.6207,0.6331,0.6145,0.6269,22605704.0,0.4326,YA-H
2003-02-28,0.6269,0.6393,0.6207,0.6331,19007705.0,0.4368,YA-H
2003-03-03,0.6269,0.6393,0.6269,0.6331,13654086.0,0.4368,YA-H
2003-03-04,0.6269,0.6331,0.6207,0.6269,11456925.0,0.4326,YA-H
2003-03-05,0.6207,0.6207,0.6083,0.6145,8453953.0,0.424,YA-H
2003-03-06,0.6114,0.6145,0.5959,0.6052,10495254.0,0.4176,YA-H
2003-03-07,0.6021,0.6021,0.5897,0.5959,9550606.0,0.4111,YA-H
2003-03-10,0.5928,0.6145,0.5897,0.6052,10590618.0,0.4176,YA-H
2003-03-11,0.599,0.6052,0.5804,0.5866,14232536.0,0.4047,YA-H
2003-03-12,0.5804,0.5897,0.5773,0.5866,14807992.0,0.4047,YA-H
2003-03-13,0.5835,0.5897,0.5773,0.5897,5914162.0,0.4069,YA-H
2003-03-14,0.6083,0.6083,0.5897,0.5928,9630911.0,0.409,YA-H
2003-03-17,0.5866,0.5866,0.5649,0.5711,10615623.0,0.394,YA-H
2003-03-18,0.5866,0.5928,0.5835,0.5897,9286637.0,0.4069,YA-H
2003-03-19,0.5928,0.6331,0.5835,0.6331,23217063.0,0.4368,YA-H
