DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-03-22,14.1,14.5,13.3,13.5,3966000.0,8.5569,YA-H
2000-03-23,13.9,13.95,13.25,13.8,4786000.0,8.7471,YA-H
2000-03-24,14.0,14.6,13.9,14.3,7563000.0,9.064,YA-H
2000-03-27,14.3,14.55,13.8,14.25,12849000.0,9.0323,YA-H
2000-03-28,14.3,14.3,13.8,13.8,7086400.0,8.7471,YA-H
2000-03-29,13.7,13.8,13.0,13.5,8880000.0,8.5569,YA-H
2000-03-30,13.3,13.4,12.65,12.75,8578700.0,8.0815,YA-H
2000-03-31,12.5,12.7,11.5,12.45,14612000.0,7.8914,YA-H
2000-04-03,12.2,12.5,10.95,11.05,23991000.0,7.004,YA-H
2000-04-04,11.05,11.05,11.05,11.05,0.0,7.004,YA-H
2000-04-05,10.2,10.5,8.2,9.15,84251100.0,5.7997,YA-H
2000-04-06,9.7,11.0,9.65,10.6,76065300.0,6.7188,YA-H
2000-04-07,11.4,13.1,11.2,12.65,77722660.0,8.0181,YA-H
2000-04-10,13.2,13.3,12.0,12.05,33525000.0,7.6378,YA-H
2000-04-11,11.3,12.5,11.1,12.5,41255340.0,7.9231,YA-H
2000-04-12,12.3,12.75,11.9,12.1,36403500.0,7.6695,YA-H
2000-04-13,11.5,11.8,11.0,11.6,58433000.0,7.3526,YA-H
2000-04-14,11.3,11.45,10.95,11.0,35119000.0,6.9723,YA-H
2000-04-17,9.5,9.65,8.5,9.25,85957000.0,5.8631,YA-H
2000-04-18,9.95,10.5,9.3,9.35,64691600.0,5.9264,YA-H
2000-04-19,10.1,10.2,9.0,9.1,49366556.0,5.768,YA-H
2000-04-20,8.8,9.05,8.4,8.9,45339452.0,5.6412,YA-H
2000-04-21,8.9,8.9,8.9,8.9,0.0,5.6412,YA-H
2000-04-24,8.9,8.9,8.9,8.9,0.0,5.6412,YA-H
2000-04-25,8.8,8.8,7.75,7.9,69629720.0,5.0074,YA-H
2000-04-26,8.55,8.7,7.9,8.05,40507000.0,5.1024,YA-H
2000-04-27,8.05,8.25,7.85,8.15,29954600.0,5.1658,YA-H
2000-04-28,8.3,9.05,8.2,9.0,47033000.0,5.7046,YA-H
2000-05-01,9.0,9.0,9.0,9.0,0.0,5.7046,YA-H
2000-05-02,9.55,10.0,9.4,9.8,64571000.0,6.2117,YA-H
2000-05-03,9.4,9.5,9.05,9.35,37024450.0,5.9264,YA-H
2000-05-04,9.0,9.3,8.85,9.05,25944000.0,5.7363,YA-H
2000-05-05,9.1,9.25,9.0,9.1,21555000.0,5.768,YA-H
2000-05-08,9.25,9.35,8.55,8.6,23719000.0,5.4511,YA-H
2000-05-09,8.6,8.6,8.6,8.6,0.0,5.4511,YA-H
2000-05-10,8.55,8.75,8.25,8.3,26541000.0,5.2609,YA-H
2000-05-11,8.3,8.3,8.3,8.3,0.0,5.2609,YA-H
2000-05-12,8.3,8.8,8.2,8.6,36507000.0,5.4511,YA-H
2000-05-15,8.65,9.1,8.55,8.75,19602116.0,5.5461,YA-H
2000-05-16,8.9,9.2,8.8,9.1,42184000.0,5.768,YA-H
2000-05-17,9.4,9.45,8.9,8.9,52982120.0,5.6412,YA-H
2000-05-18,8.7,8.9,8.45,8.65,44802000.0,5.4828,YA-H
2000-05-19,8.7,9.1,8.5,9.0,40255800.0,5.7046,YA-H
2000-05-22,9.0,9.0,8.6,8.65,29216000.0,5.4828,YA-H
2000-05-23,8.6,8.85,8.4,8.55,27850100.0,5.4194,YA-H
2000-05-24,8.15,8.35,8.0,8.1,51355000.0,5.1341,YA-H
2000-05-25,8.35,8.4,7.25,7.5,63911000.0,4.7538,YA-H
2000-05-26,7.35,7.55,7.2,7.5,37080000.0,4.7538,YA-H
2000-05-29,7.6,7.7,7.25,7.6,20950000.0,4.8172,YA-H
2000-05-30,7.6,7.6,7.6,7.6,0.0,4.8172,YA-H
2000-05-31,8.0,8.2,7.8,7.9,45968025.0,5.0074,YA-H
2000-06-01,7.95,8.4,7.8,8.3,26051400.0,5.2609,YA-H
2000-06-02,8.7,8.9,8.4,8.55,40573530.0,5.4194,YA-H
2000-06-05,9.0,9.2,8.75,8.85,66029375.0,5.6095,YA-H
2000-06-06,8.85,8.85,8.85,8.85,0.0,5.6095,YA-H
2000-06-07,8.85,9.4,8.75,9.35,64752150.0,5.9264,YA-H
2000-06-08,9.4,9.4,8.65,8.75,42946000.0,5.5461,YA-H
2000-06-09,8.6,9.0,8.55,8.9,21588000.0,5.6412,YA-H
2000-06-12,9.05,9.15,8.9,9.05,28737000.0,5.7363,YA-H
2000-06-13,8.9,9.05,8.8,8.85,18470150.0,5.6095,YA-H
2000-06-14,9.0,9.05,8.7,8.8,17510000.0,5.5778,YA-H
2000-06-15,8.85,8.9,8.5,8.55,21066000.0,5.4194,YA-H
2000-06-16,8.5,8.6,8.0,8.25,82621000.0,5.2292,YA-H
2000-06-19,8.25,8.4,8.15,8.2,34321200.0,5.1975,YA-H
2000-06-20,8.5,8.5,8.15,8.15,28415000.0,5.1658,YA-H
2000-06-21,8.1,8.35,8.0,8.2,32681000.0,5.1975,YA-H
2000-06-22,8.25,8.3,7.9,7.9,31684880.0,5.0074,YA-H
2000-06-23,7.8,8.25,7.7,8.0,38308000.0,5.0708,YA-H
2000-06-26,8.0,8.05,7.8,7.8,9244000.0,4.9551,YA-H
2000-06-27,8.0,8.0,7.6,7.65,22641000.0,4.8598,YA-H
2000-06-28,7.65,7.7,7.45,7.6,28191000.0,4.8281,YA-H
2000-06-29,7.65,7.95,7.55,7.6,26012000.0,4.8281,YA-H
2000-06-30,7.5,7.6,7.45,7.55,20239000.0,4.7963,YA-H
2000-07-03,7.6,7.65,7.4,7.45,8869590.0,4.7328,YA-H
2000-07-04,7.45,7.7,7.4,7.45,14422000.0,4.7328,YA-H
2000-07-05,7.45,7.7,7.4,7.65,39019000.0,4.8598,YA-H
2000-07-06,7.55,7.65,7.15,7.3,42316800.0,4.6375,YA-H
2000-07-07,7.35,7.4,6.9,7.15,48966000.0,4.5422,YA-H
2000-07-10,7.15,7.45,7.0,7.3,34434000.0,4.6375,YA-H
2000-07-11,7.25,7.7,7.2,7.7,40361490.0,4.8916,YA-H
2000-07-12,7.85,7.95,7.7,7.95,46583992.0,5.0504,YA-H
2000-07-13,8.1,8.4,8.0,8.05,55530000.0,5.114,YA-H
2000-07-14,8.3,8.35,7.65,7.75,41923208.0,4.9234,YA-H
2000-07-17,8.45,8.6,8.0,8.15,78652690.0,5.1775,YA-H
2000-07-18,8.2,8.6,7.95,8.45,98432575.0,5.3681,YA-H
2000-07-19,8.2,8.6,7.95,8.45,98432575.0,5.3681,YA-H
2000-07-20,8.5,8.7,8.35,8.6,38162000.0,5.4634,YA-H
2000-07-21,8.8,9.1,8.7,9.05,67199000.0,5.7492,YA-H
2000-07-24,9.0,9.2,8.9,8.95,49922207.0,5.6857,YA-H
2000-07-25,8.9,9.15,8.7,8.85,39806000.0,5.6222,YA-H
2000-07-26,9.0,9.05,8.7,8.75,22686718.0,5.5586,YA-H
2000-07-27,8.7,8.7,8.35,8.45,27362000.0,5.3681,YA-H
