DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2002-01-23,4.2,4.35,4.1,4.15,817000.0,3.8191,YA-H
2002-01-24,4.2,4.25,3.9,4.05,806583.0,3.7271,YA-H
2002-01-25,4.05,4.15,4.0,4.1,335891.0,3.7731,YA-H
2002-01-28,4.1,4.15,3.9,3.95,475002.0,3.6351,YA-H
2002-01-29,4.0,4.1,4.0,4.1,334181.0,3.7731,YA-H
2002-01-30,4.0,4.1,3.95,4.1,98634.0,3.7731,YA-H
2002-01-31,4.1,4.1,4.1,4.1,0.0,3.7731,YA-H
2002-02-01,4.2,4.2,4.1,4.1,175498.0,3.7731,YA-H
2002-02-04,4.15,4.2,4.05,4.05,175443.0,3.7271,YA-H
2002-02-05,4.05,4.1,4.0,4.05,220988.0,3.7271,YA-H
2002-02-06,4.1,4.1,4.05,4.1,211268.0,3.7731,YA-H
2002-02-07,4.05,4.05,3.65,3.75,560709.0,3.451,YA-H
2002-02-08,3.75,3.85,3.7,3.85,175140.0,3.543,YA-H
2002-02-11,3.85,3.9,3.85,3.9,61078.0,3.589,YA-H
2002-02-12,3.9,3.9,3.9,3.9,0.0,3.589,YA-H
2002-02-13,3.9,3.9,3.9,3.9,0.0,3.589,YA-H
2002-02-14,3.9,3.9,3.9,3.9,0.0,3.589,YA-H
2002-02-15,3.95,3.95,3.85,3.9,74122.0,3.589,YA-H
2002-02-18,3.8,3.9,3.8,3.85,93071.0,3.543,YA-H
2002-02-19,3.85,3.9,3.8,3.9,96739.0,3.589,YA-H
2002-02-20,3.9,4.15,3.8,4.15,546576.0,3.8191,YA-H
2002-02-21,4.2,4.25,4.0,4.05,470201.0,3.7271,YA-H
2002-02-22,4.05,4.05,3.9,3.95,172379.0,3.6351,YA-H
2002-02-25,3.95,4.0,3.85,3.85,119915.0,3.543,YA-H
2002-02-26,3.95,4.0,3.8,3.9,289669.0,3.589,YA-H
2002-02-27,3.9,4.05,3.85,3.85,285565.0,3.543,YA-H
2002-02-28,3.9,3.9,3.75,3.75,218343.0,3.451,YA-H
2002-03-01,3.8,3.8,3.65,3.7,175325.0,3.405,YA-H
2002-03-04,3.75,3.75,3.7,3.75,151483.0,3.451,YA-H
2002-03-05,3.8,3.9,3.75,3.8,322337.0,3.497,YA-H
2002-03-06,3.8,3.8,3.75,3.8,141966.0,3.497,YA-H
2002-03-07,3.75,3.85,3.75,3.85,227947.0,3.543,YA-H
2002-03-08,3.85,3.9,3.75,3.8,185748.0,3.497,YA-H
2002-03-11,3.8,4.0,3.75,4.0,978534.0,3.6811,YA-H
2002-03-12,4.0,4.0,3.85,3.9,573694.0,3.589,YA-H
2002-03-13,3.9,4.15,3.9,3.95,2315199.0,3.6351,YA-H
2002-03-14,4.0,4.05,3.95,4.0,582361.0,3.6811,YA-H
2002-03-15,4.0,4.05,3.75,3.8,537839.0,3.497,YA-H
2002-03-18,3.85,3.85,3.75,3.75,165703.0,3.451,YA-H
2002-03-19,3.8,3.85,3.75,3.75,258249.0,3.451,YA-H
2002-03-20,3.8,3.8,3.75,3.75,104056.0,3.451,YA-H
2002-03-21,3.75,3.75,3.6,3.7,315081.0,3.405,YA-H
2002-03-22,3.7,3.7,3.65,3.7,176864.0,3.405,YA-H
2002-03-25,3.65,3.75,3.65,3.75,160365.0,3.451,YA-H
2002-03-26,3.7,3.75,3.65,3.75,219568.0,3.451,YA-H
2002-03-27,3.75,3.85,3.7,3.8,333312.0,3.497,YA-H
2002-03-28,3.8,3.85,3.75,3.8,180872.0,3.497,YA-H
2002-03-29,3.8,3.8,3.8,3.8,0.0,3.497,YA-H
2002-04-01,3.8,3.8,3.8,3.8,0.0,3.497,YA-H
2002-04-02,3.8,3.85,3.7,3.7,182076.0,3.405,YA-H
2002-04-03,3.7,3.75,3.65,3.7,131467.0,3.405,YA-H
2002-04-04,3.7,3.75,3.7,3.7,91853.0,3.405,YA-H
2002-04-05,3.7,3.7,3.7,3.7,0.0,3.405,YA-H
2002-04-08,3.7,3.75,3.6,3.65,142077.0,3.359,YA-H
2002-04-09,3.65,3.65,3.55,3.65,251330.0,3.359,YA-H
2002-04-10,3.6,3.65,3.55,3.65,325032.0,3.359,YA-H
2002-04-11,3.65,3.75,3.6,3.65,252077.0,3.359,YA-H
2002-04-12,3.6,3.65,3.55,3.65,163324.0,3.359,YA-H
2002-04-15,3.65,3.65,3.55,3.6,94318.0,3.313,YA-H
