DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2006-03-23,1.82,1.85,1.77,1.77,804.0,1.5711,YA-H
2006-03-24,1.78,1.8,1.78,1.8,592.0,1.5978,YA-H
2006-03-27,1.8,1.8,1.79,1.79,288.0,1.5889,YA-H
2006-03-28,1.81,1.85,1.81,1.85,1060.0,1.6421,YA-H
2006-03-29,1.89,1.89,1.89,1.89,4.0,1.6776,YA-H
2006-03-30,1.89,1.89,1.83,1.83,112.0,1.6244,YA-H
2006-03-31,1.83,1.83,1.83,1.83,68.0,1.6244,YA-H
2006-04-03,1.83,1.83,1.83,1.83,68.0,1.6244,YA-H
2006-04-04,1.82,1.88,1.8,1.8,104.0,1.5978,YA-H
2006-04-06,1.85,2.0,1.85,2.0,924.0,1.7753,YA-H
2006-04-07,2.15,2.4,2.15,2.35,436.0,2.086,YA-H
2006-04-10,2.5,2.5,2.15,2.15,320.0,1.9084,YA-H
2006-04-11,2.3,2.3,2.2,2.2,276.0,1.9528,YA-H
2006-04-12,2.35,2.35,2.1,2.15,1092.0,1.9084,YA-H
2006-04-13,2.225,2.225,2.175,2.175,368.0,1.9306,YA-H
2006-04-18,2.175,2.175,2.15,2.175,584.0,1.9306,YA-H
2006-04-19,2.3,2.3,2.15,2.15,710.0,1.9084,YA-H
2006-04-20,2.2,2.25,2.15,2.25,170.0,1.9972,YA-H
2006-04-21,2.275,2.5,2.25,2.5,286.0,2.2191,YA-H
2006-04-24,2.5,2.6,2.425,2.425,1564.0,2.1525,YA-H
2006-04-25,2.5,2.5,2.45,2.475,308.0,2.1969,YA-H
2006-04-26,2.475,2.5,2.425,2.425,218.0,2.1525,YA-H
2006-04-27,2.425,2.425,2.35,2.35,280.0,2.086,YA-H
2006-04-28,2.325,2.325,2.3,2.325,116.0,2.0638,YA-H
2006-05-02,2.4,2.45,2.325,2.325,828.0,2.0638,YA-H
2006-05-03,2.425,2.5,2.425,2.45,240.0,2.1747,YA-H
