DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,1.08,1.17,1.08,1.1,4973000.0,0.8633,YA-H
2000-01-05,1.15,1.15,1.06,1.09,2606000.0,0.8555,YA-H
2000-01-06,1.09,1.09,1.05,1.06,3570000.0,0.8319,YA-H
2000-01-07,1.08,1.13,1.07,1.13,1476000.0,0.8869,YA-H
2000-01-10,1.14,1.17,1.11,1.12,1790000.0,0.879,YA-H
2000-01-11,1.09,1.09,1.07,1.08,682000.0,0.8476,YA-H
2000-01-12,1.08,1.1,1.06,1.07,680000.0,0.8398,YA-H
2000-01-13,1.08,1.08,1.05,1.07,2640000.0,0.8398,YA-H
2000-01-14,1.08,1.08,1.06,1.07,1656000.0,0.8398,YA-H
2000-01-17,1.05,1.05,1.02,1.03,1236000.0,0.8084,YA-H
2000-01-18,1.03,1.04,0.98,1.0,4356000.0,0.7848,YA-H
2000-01-19,1.0,1.0,0.93,0.96,6130000.0,0.7534,YA-H
2000-01-20,0.98,1.0,0.93,0.93,1954000.0,0.7299,YA-H
2000-01-21,0.92,0.95,0.9,0.95,2626000.0,0.7456,YA-H
2000-01-24,0.97,0.97,0.95,0.95,2052000.0,0.7456,YA-H
2000-01-25,0.95,0.97,0.94,0.94,1940000.0,0.7377,YA-H
2000-01-26,0.99,0.99,0.95,0.96,1968000.0,0.7534,YA-H
2000-01-27,0.95,0.95,0.94,0.94,2656000.0,0.7377,YA-H
2000-01-28,0.92,0.93,0.91,0.92,2220000.0,0.722,YA-H
2000-01-31,0.9,0.92,0.9,0.91,1130000.0,0.7142,YA-H
2000-02-01,0.91,0.91,0.88,0.89,3304000.0,0.6985,YA-H
2000-02-02,0.88,0.92,0.88,0.9,4660000.0,0.7064,YA-H
2000-02-03,0.91,0.93,0.9,0.9,3901000.0,0.7064,YA-H
2000-02-04,0.9,0.9,0.9,0.9,0.0,0.7064,YA-H
2000-02-07,0.9,0.9,0.9,0.9,0.0,0.7064,YA-H
2000-02-08,0.91,0.95,0.89,0.9,1586000.0,0.7064,YA-H
2000-02-09,0.9,0.9,0.86,0.86,2010000.0,0.675,YA-H
2000-02-10,0.86,0.87,0.83,0.83,1800000.0,0.6514,YA-H
2000-02-11,0.85,0.85,0.78,0.78,4170000.0,0.6122,YA-H
2000-02-14,0.79,0.82,0.79,0.81,1870000.0,0.6357,YA-H
2000-02-15,0.82,0.88,0.82,0.84,1712000.0,0.6593,YA-H
2000-02-16,0.86,0.88,0.81,0.84,2472000.0,0.6593,YA-H
2000-02-17,0.82,0.86,0.81,0.85,2708000.0,0.6671,YA-H
2000-02-18,0.83,1.01,0.83,0.94,4788000.0,0.7377,YA-H
2000-02-21,0.96,0.96,0.88,0.88,2522000.0,0.6907,YA-H
2000-02-22,0.9,0.9,0.8,0.85,1340000.0,0.6671,YA-H
2000-02-23,0.86,0.88,0.85,0.85,1298000.0,0.6671,YA-H
2000-02-24,0.85,0.86,0.82,0.82,1372000.0,0.6436,YA-H
2000-02-25,0.8,0.82,0.78,0.8,1218000.0,0.6279,YA-H
2000-02-28,0.79,0.8,0.76,0.77,2248000.0,0.6043,YA-H
2000-02-29,0.8,0.8,0.78,0.79,356000.0,0.62,YA-H
2000-03-01,0.78,0.79,0.78,0.78,510000.0,0.6122,YA-H
2000-03-02,0.8,0.8,0.76,0.78,490000.0,0.6122,YA-H
2000-03-03,0.78,0.8,0.77,0.79,978000.0,0.62,YA-H
2000-03-06,0.8,0.81,0.79,0.79,1126000.0,0.62,YA-H
2000-03-07,0.8,0.81,0.79,0.81,1362000.0,0.6357,YA-H
2000-03-08,0.81,0.89,0.81,0.85,2310000.0,0.6671,YA-H
2000-03-09,0.88,0.92,0.84,0.84,3464000.0,0.6593,YA-H
