DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,1.425,1.475,1.375,1.375,288500.0,1.3198,YA-H
2000-01-05,1.25,1.25,1.15,1.1875,57000.0,1.1398,YA-H
2000-01-06,1.1375,1.15,1.1375,1.15,47000.0,1.1038,YA-H
2000-01-07,1.1,1.425,1.1,1.3,378000.0,1.2478,YA-H
2000-01-10,1.2,1.2,1.1375,1.1375,224000.0,1.0918,YA-H
2000-01-11,1.1875,1.1875,1.0625,1.0625,424000.0,1.0198,YA-H
2000-01-12,1.075,1.075,1.0,1.025,189400.0,0.9838,YA-H
2000-01-13,1.0,1.0,0.91,0.96,204000.0,0.9215,YA-H
2000-01-14,0.945,0.945,0.85,0.85,105000.0,0.8159,YA-H
2000-01-17,0.785,0.785,0.67,0.67,688000.0,0.6431,YA-H
2000-01-18,0.685,0.835,0.685,0.75,432000.0,0.7199,YA-H
2000-01-19,0.775,0.895,0.775,0.85,822022.0,0.8159,YA-H
2000-01-20,0.87,1.35,0.87,1.125,944000.0,1.0798,YA-H
2000-01-21,1.075,1.3,1.075,1.15,441000.0,1.1038,YA-H
2000-01-24,1.2,1.25,1.05,1.05,466000.0,1.0078,YA-H
2000-01-25,1.05,1.15,1.05,1.15,309200.0,1.1038,YA-H
2000-01-26,1.15,1.15,1.075,1.125,6336000.0,1.0798,YA-H
2000-01-27,1.15,1.15,1.1,1.1,146400.0,1.0558,YA-H
2000-01-28,1.1,1.3,1.05,1.3,4949000.0,1.2478,YA-H
2000-01-31,1.2,1.5,1.2,1.375,4678432.0,1.3198,YA-H
2000-02-01,1.375,1.55,1.375,1.5375,494220.0,1.4758,YA-H
2000-02-02,1.6,1.6,1.55,1.55,440148.0,1.4878,YA-H
2000-02-03,1.6125,1.65,1.5,1.55,384164.0,1.4878,YA-H
2000-02-04,1.55,1.55,1.55,1.55,0.0,1.4878,YA-H
2000-02-07,1.55,1.55,1.55,1.55,0.0,1.4878,YA-H
2000-02-08,1.45,1.45,1.45,1.45,80400.0,1.3918,YA-H
2000-02-09,1.4,1.4,1.2875,1.2875,507638.0,1.2358,YA-H
2000-02-10,1.3375,1.35,1.225,1.225,301300.0,1.1758,YA-H
2000-02-11,1.225,1.225,1.0875,1.1,229000.0,1.0558,YA-H
2000-02-14,1.15,1.25,1.15,1.2,372000.0,1.1518,YA-H
2000-02-15,1.15,1.2375,1.1,1.2375,244000.0,1.1878,YA-H
2000-02-16,1.25,1.425,1.25,1.4125,702000.0,1.3558,YA-H
2000-02-17,1.4,1.4,1.35,1.4,235104.0,1.3438,YA-H
2000-02-18,1.3375,1.35,1.275,1.275,116000.0,1.2238,YA-H
2000-02-21,1.325,1.325,1.225,1.3,129794.0,1.2478,YA-H
2000-02-22,1.3,1.3,1.2,1.3,90398.0,1.2478,YA-H
2000-02-23,1.2875,1.325,1.2,1.2,332000.0,1.1518,YA-H
