DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2007-04-26,3.76,3.76,3.5333,3.6067,2082916185.0,1.5964,YA-H
2007-04-27,3.5667,4.0,3.54,3.9667,901309047.0,1.7558,YA-H
2007-04-30,4.0267,4.1667,3.9067,4.16,567148500.0,1.8413,YA-H
2007-05-02,4.16,4.3467,4.08,4.12,443045358.0,1.8236,YA-H
2007-05-03,4.1667,4.18,4.0,4.1133,290532000.0,1.8207,YA-H
2007-05-04,4.1333,4.1467,4.0467,4.1133,135600000.0,1.8207,YA-H
2007-05-07,4.1467,4.1533,4.0533,4.08,113737500.0,1.8059,YA-H
2007-05-08,4.0333,4.0667,3.9267,4.0133,211296000.0,1.7764,YA-H
2007-05-09,4.0,4.1,3.9733,4.06,105537000.0,1.7971,YA-H
2007-05-10,4.0933,4.12,4.06,4.0733,94762800.0,1.803,YA-H
2007-05-11,4.0267,4.06,3.9933,4.04,71434500.0,1.7882,YA-H
2007-05-14,4.12,4.1333,4.0333,4.0867,84426000.0,1.8089,YA-H
2007-05-15,4.0933,4.0933,4.0133,4.0533,69454500.0,1.7941,YA-H
2007-05-16,4.0533,4.12,4.0267,4.1067,59400300.0,1.8177,YA-H
2007-05-17,4.1067,4.3333,4.1,4.1733,225168039.0,1.8472,YA-H
2007-05-18,4.1333,4.1667,4.0867,4.1467,59033961.0,1.8354,YA-H
2007-05-21,4.1533,4.2733,4.1333,4.2467,88773000.0,1.8797,YA-H
2007-05-22,4.26,4.26,4.1467,4.1933,66108000.0,1.8561,YA-H
2007-05-23,4.14,4.1733,4.1333,4.1733,50500500.0,1.8472,YA-H
2007-05-25,4.1,4.1333,4.0867,4.1067,52560600.0,1.8177,YA-H
2007-05-28,4.1067,4.1267,4.04,4.0533,41058600.0,1.7941,YA-H
2007-05-29,4.0667,4.0933,3.98,4.0733,43171500.0,1.803,YA-H
2007-05-30,4.0067,4.0533,3.9533,3.98,81393000.0,1.7617,YA-H
2007-05-31,4.02,4.08,3.9933,4.0533,50124000.0,1.7941,YA-H
2007-06-01,4.0333,4.1467,4.0333,4.1,45967740.0,1.8148,YA-H
2007-06-04,4.1467,4.1467,4.0333,4.04,32046003.0,1.7882,YA-H
2007-06-05,4.04,4.0667,3.9733,4.0333,41232600.0,1.7853,YA-H
2007-06-06,4.0667,4.0867,4.02,4.06,31614300.0,1.7971,YA-H
2007-06-07,4.0067,4.0667,4.0,4.0667,33927000.0,1.8,YA-H
2007-06-08,4.0,4.0533,3.9867,4.0533,43635000.0,1.7941,YA-H
2007-06-11,4.0933,4.1067,4.0067,4.04,32583000.0,1.7882,YA-H
2007-06-12,4.04,4.04,3.9933,4.0067,31167000.0,1.7735,YA-H
2007-06-13,3.9933,4.0133,3.9667,3.9867,36713700.0,1.7646,YA-H
2007-06-14,4.0133,4.1333,3.9933,4.0467,83692500.0,1.7912,YA-H
2007-06-15,4.2267,4.6,4.2267,4.5733,474247800.0,2.0243,YA-H
2007-06-18,4.74,4.88,4.6667,4.7,201614400.0,2.0804,YA-H
2007-06-20,4.7,4.7,4.54,4.66,129606000.0,2.0626,YA-H
2007-06-21,4.6533,4.7267,4.5933,4.68,60934500.0,2.0715,YA-H
2007-06-22,4.6867,4.9533,4.6333,4.9067,187990872.0,2.1718,YA-H
2007-06-25,4.8667,5.0533,4.8467,4.9733,152299500.0,2.2013,YA-H
2007-06-26,4.9667,5.08,4.92,4.9867,109356000.0,2.2072,YA-H
2007-06-27,5.0,5.0,4.82,4.94,114040500.0,2.1866,YA-H
2007-06-28,4.9867,5.0,4.9067,4.9667,54457350.0,2.1984,YA-H
2007-06-29,4.96,5.1467,4.92,5.0333,99863115.0,2.2279,YA-H
2007-07-03,5.1,5.4467,5.1,5.4333,160233000.0,2.4049,YA-H
2007-07-04,5.46,5.5,5.3133,5.4333,64996200.0,2.4049,YA-H
2007-07-05,5.4333,5.6933,5.4333,5.6933,86586000.0,2.52,YA-H
2007-07-06,5.66,5.84,5.5267,5.8,114007800.0,2.5672,YA-H
2007-07-09,5.8333,5.9,5.8067,5.86,49447500.0,2.5938,YA-H
2007-07-10,5.9267,5.9933,5.7533,5.86,38980500.0,2.5938,YA-H
2007-07-11,5.7867,5.82,5.7,5.7267,40735500.0,2.5348,YA-H
2007-07-12,5.7667,5.7933,5.6267,5.6333,46998000.0,2.4935,YA-H
2007-07-13,5.7133,5.76,5.6333,5.6467,34674000.0,2.4994,YA-H
2007-07-16,5.6,5.7267,5.5867,5.6467,23028000.0,2.4994,YA-H
2007-07-17,5.6667,5.76,5.6467,5.7,23160000.0,2.523,YA-H
2007-07-18,5.6667,5.7,5.5,5.5267,39199500.0,2.4463,YA-H
2007-07-19,5.5267,5.6333,5.52,5.62,27954000.0,2.4876,YA-H
2007-07-20,5.6333,5.6533,5.6133,5.62,16941000.0,2.4876,YA-H
2007-07-23,5.62,5.6667,5.5467,5.6667,24942000.0,2.5082,YA-H
2007-07-24,5.6867,5.6867,5.5867,5.68,31126710.0,2.5141,YA-H
2007-07-25,5.5333,5.8533,5.5333,5.7333,45279000.0,2.5377,YA-H
2007-07-26,5.8133,5.9,5.5533,5.6467,68208000.0,2.4994,YA-H
2007-07-27,5.2667,5.5133,5.2667,5.4133,48669900.0,2.3961,YA-H
2007-07-30,5.3867,5.46,5.34,5.4267,43209750.0,2.402,YA-H
2007-07-31,5.4667,5.62,5.4667,5.5933,37224300.0,2.4758,YA-H
