DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,0.08,0.08,0.08,0.08,1826000,0.08,GOOG-H
2000-01-05,0.08,0.08,0.08,0.08,1428000,0.08,GOOG-H
2000-01-06,0.08,0.08,0.08,0.08,580000,0.08,GOOG-H
2000-01-07,0.08,0.08,0.08,0.08,594000,0.08,GOOG-H
2000-01-10,0.08,0.09,0.08,0.08,1418000,0.08,GOOG-H
2000-01-11,0.09,0.09,0.09,0.09,4334000,0.09,GOOG-H
2000-01-12,0.09,0.09,0.09,0.09,1384000,0.09,GOOG-H
2000-01-13,0.09,0.1,0.09,0.1,5942000,0.1,GOOG-H
2000-01-14,0.1,0.12,0.1,0.11,15202000,0.11,GOOG-H
2000-01-17,0.12,0.13,0.11,0.11,16310000,0.11,GOOG-H
2000-01-18,0.1,0.12,0.1,0.12,20132000,0.12,GOOG-H
2000-01-19,0.11,0.11,0.11,0.11,5650000,0.11,GOOG-H
2000-01-20,0.1,0.11,0.1,0.11,8556000,0.11,GOOG-H
2000-01-21,0.1,0.12,0.1,0.12,7066000,0.12,GOOG-H
2000-01-24,0.11,0.12,0.11,0.11,4442000,0.11,GOOG-H
2000-01-25,0.11,0.11,0.11,0.11,3170000,0.11,GOOG-H
2000-01-26,0.11,0.11,0.11,0.11,1560000,0.11,GOOG-H
2000-01-27,0.11,0.11,0.11,0.11,2224000,0.11,GOOG-H
2000-01-28,0.11,0.11,0.11,0.11,1370000,0.11,GOOG-H
2000-01-31,0.1,0.11,0.1,0.11,1650000,0.11,GOOG-H
2000-02-01,0.1,0.11,0.1,0.11,1172000,0.11,GOOG-H
2000-02-02,0.11,0.12,0.11,0.12,12582000,0.12,GOOG-H
2000-02-03,0.12,0.14,0.12,0.14,24992000,0.14,GOOG-H
2000-02-08,0.15,0.15,0.13,0.13,18626000,0.13,GOOG-H
2000-02-09,0.13,0.14,0.12,0.12,10944000,0.12,GOOG-H
2000-02-10,0.11,0.12,0.11,0.12,4786000,0.12,GOOG-H
2000-02-11,0.12,0.13,0.12,0.12,4796000,0.12,GOOG-H
2000-02-14,0.12,0.14,0.12,0.13,4830000,0.13,GOOG-H
2000-02-15,0.13,0.14,0.13,0.13,4542000,0.13,GOOG-H
2000-02-16,0.13,0.14,0.13,0.13,4198000,0.13,GOOG-H
2000-02-17,0.13,0.13,0.12,0.13,3382000,0.13,GOOG-H
2000-02-18,0.13,0.13,0.12,0.12,1850000,0.12,GOOG-H
2000-02-21,0.12,0.13,0.12,0.12,1848000,0.12,GOOG-H
2000-02-22,0.12,0.12,0.11,0.11,3408000,0.11,GOOG-H
2000-02-23,0.12,0.12,0.11,0.11,1820000,0.11,GOOG-H
2000-02-24,0.11,0.11,0.11,0.11,3634000,0.11,GOOG-H
2000-02-25,0.1,0.1,0.1,0.1,1958000,0.1,GOOG-H
2000-02-28,0.1,0.1,0.09,0.09,2732000,0.09,GOOG-H
2000-02-29,0.09,0.1,0.09,0.1,682000,0.1,GOOG-H
