DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2000-01-04,0.51,0.52,0.51,0.52,320000.0,0.4558,YA-H
2000-01-05,0.52,0.52,0.52,0.52,0.0,0.4558,YA-H
2000-01-06,0.5,0.53,0.5,0.53,114000.0,0.4646,YA-H
2000-01-07,0.53,0.53,0.52,0.53,90000.0,0.4646,YA-H
2000-01-10,0.49,0.51,0.49,0.51,406000.0,0.447,YA-H
2000-01-11,0.5,0.5,0.49,0.49,54000.0,0.4295,YA-H
2000-01-12,0.47,0.5,0.47,0.5,442000.0,0.4383,YA-H
2000-01-13,0.48,0.55,0.48,0.51,746000.0,0.447,YA-H
2000-01-14,0.51,0.51,0.49,0.49,172000.0,0.4295,YA-H
2000-01-17,0.49,0.49,0.49,0.49,300000.0,0.4295,YA-H
2000-01-18,0.49,0.49,0.49,0.49,326000.0,0.4295,YA-H
2000-01-19,0.5,0.5,0.49,0.49,510000.0,0.4295,YA-H
2000-01-20,0.48,0.55,0.475,0.51,130000.0,0.447,YA-H
2000-01-21,0.485,0.485,0.485,0.485,40000.0,0.4251,YA-H
2000-01-24,0.52,0.52,0.51,0.51,310000.0,0.447,YA-H
2000-01-25,0.52,0.52,0.49,0.49,0.0,0.4295,YA-H
2000-01-26,0.53,0.53,0.51,0.51,230000.0,0.447,YA-H
2000-01-27,0.51,0.51,0.48,0.48,526000.0,0.4207,YA-H
2000-01-28,0.5,0.5,0.48,0.5,306000.0,0.4383,YA-H
2000-01-31,0.5,0.5,0.47,0.47,730000.0,0.41200000000000003,YA-H
2000-02-01,0.47,0.48,0.47,0.475,560000.0,0.4163,YA-H
2000-02-02,0.475,0.475,0.475,0.475,260000.0,0.4163,YA-H
2000-02-03,0.495,0.5,0.475,0.495,470000.0,0.4339,YA-H
2000-02-04,0.495,0.495,0.495,0.495,0.0,0.4339,YA-H
2000-02-07,0.495,0.495,0.495,0.495,0.0,0.4339,YA-H
2000-02-08,0.48,0.48,0.47,0.47,784000.0,0.41200000000000003,YA-H
2000-02-09,0.48,0.48,0.47,0.48,660000.0,0.4207,YA-H
2000-02-10,0.46,0.47,0.46,0.46,1140000.0,0.4032,YA-H
2000-02-11,0.455,0.455,0.435,0.45,1700000.0,0.3944,YA-H
2000-02-14,0.46,0.46,0.44,0.44,1470000.0,0.3857,YA-H
2000-02-15,0.45,0.45,0.44,0.44,743400.0,0.3857,YA-H
2000-02-16,0.44,0.45,0.435,0.44,4762000.0,0.3857,YA-H
2000-02-17,0.45,0.455,0.44,0.445,5408291.0,0.39,YA-H
